timestamp,source_ip,target_url,status_code,response_time
2025-06-08T12:11:31.456060,127.0.0.1,https://call-bridge.vercel.app/,200,0.8243203163146973
2025-06-08T12:11:31.456060,127.0.0.1,https://call-bridge.vercel.app/,200,0.9010472297668457
2025-06-08T12:11:31.460087,127.0.0.1,https://call-bridge.vercel.app/,200,1.053772211074829
2025-06-08T12:11:31.466315,127.0.0.1,https://call-bridge.vercel.app/,200,1.223555564880371
2025-06-08T12:11:31.486061,127.0.0.1,https://call-bridge.vercel.app/,200,0.946082353591919
2025-06-08T12:11:31.486061,127.0.0.1,https://call-bridge.vercel.app/,200,0.907179594039917
2025-06-08T12:11:31.488052,127.0.0.1,https://call-bridge.vercel.app/,200,1.2765007019042969
2025-06-08T12:11:31.488052,127.0.0.1,https://call-bridge.vercel.app/,200,1.0926427841186523
2025-06-08T12:11:31.495757,127.0.0.1,https://call-bridge.vercel.app/,200,0.8407270908355713
2025-06-08T12:11:31.505743,127.0.0.1,https://call-bridge.vercel.app/,200,1.0747451782226562
2025-06-08T12:11:31.520972,127.0.0.1,https://call-bridge.vercel.app/,200,0.9580502510070801
2025-06-08T12:11:31.528393,127.0.0.1,https://call-bridge.vercel.app/,200,1.200551986694336
2025-06-08T12:11:31.536631,127.0.0.1,https://call-bridge.vercel.app/,200,0.9419388771057129
2025-06-08T12:11:31.554573,127.0.0.1,https://call-bridge.vercel.app/,200,0.996135950088501
2025-06-08T12:11:31.554573,127.0.0.1,https://call-bridge.vercel.app/,200,0.7704508304595947
2025-06-08T12:11:31.557859,127.0.0.1,https://call-bridge.vercel.app/,200,1.156083106994629
2025-06-08T12:11:31.574848,127.0.0.1,https://call-bridge.vercel.app/,200,1.1943364143371582
2025-06-08T12:11:31.580601,127.0.0.1,https://call-bridge.vercel.app/,200,0.9172813892364502
2025-06-08T12:11:31.582645,127.0.0.1,https://call-bridge.vercel.app/,200,1.0168828964233398
2025-06-08T12:11:31.586000,127.0.0.1,https://call-bridge.vercel.app/,200,0.9468288421630859
2025-06-08T12:11:31.589431,127.0.0.1,https://call-bridge.vercel.app/,200,1.1006903648376465
2025-06-08T12:11:31.592985,127.0.0.1,https://call-bridge.vercel.app/,200,1.0465638637542725
2025-06-08T12:11:31.592985,127.0.0.1,https://call-bridge.vercel.app/,200,0.8731956481933594
2025-06-08T12:11:31.605234,127.0.0.1,https://call-bridge.vercel.app/,200,0.7199175357818604
2025-06-08T12:11:31.609735,127.0.0.1,https://call-bridge.vercel.app/,200,0.8211386203765869
2025-06-08T12:11:31.609735,127.0.0.1,https://call-bridge.vercel.app/,200,0.8782768249511719
2025-06-08T12:11:31.612775,127.0.0.1,https://call-bridge.vercel.app/,200,0.9804894924163818
2025-06-08T12:11:31.615411,127.0.0.1,https://call-bridge.vercel.app/,200,1.0409765243530273
2025-06-08T12:11:31.619207,127.0.0.1,https://call-bridge.vercel.app/,200,1.1383790969848633
2025-06-08T12:11:31.625267,127.0.0.1,https://call-bridge.vercel.app/,200,1.0545732975006104
2025-06-08T12:11:31.633431,127.0.0.1,https://call-bridge.vercel.app/,200,0.9994745254516602
2025-06-08T12:11:31.633431,127.0.0.1,https://call-bridge.vercel.app/,200,0.9809191226959229
2025-06-08T12:11:31.638670,127.0.0.1,https://call-bridge.vercel.app/,200,1.0888307094573975
2025-06-08T12:11:31.640685,127.0.0.1,https://call-bridge.vercel.app/,200,1.0098392963409424
2025-06-08T12:11:31.642696,127.0.0.1,https://call-bridge.vercel.app/,200,0.9272677898406982
2025-06-08T12:11:31.650613,127.0.0.1,https://call-bridge.vercel.app/,200,0.9283542633056641
2025-06-08T12:11:31.657182,127.0.0.1,https://call-bridge.vercel.app/,200,1.052692174911499
2025-06-08T12:11:31.663171,127.0.0.1,https://call-bridge.vercel.app/,200,1.101741075515747
2025-06-08T12:11:31.676821,127.0.0.1,https://call-bridge.vercel.app/,200,0.8565757274627686
2025-06-08T12:11:31.684275,127.0.0.1,https://call-bridge.vercel.app/,200,0.9436147212982178
2025-06-08T12:11:31.692204,127.0.0.1,https://call-bridge.vercel.app/,200,1.0657579898834229
2025-06-08T12:11:31.715779,127.0.0.1,https://call-bridge.vercel.app/,200,0.8717257976531982
2025-06-08T12:11:31.715779,127.0.0.1,https://call-bridge.vercel.app/,200,1.0883500576019287
2025-06-08T12:11:31.719007,127.0.0.1,https://call-bridge.vercel.app/,200,0.8262274265289307
2025-06-08T12:11:31.730116,127.0.0.1,https://call-bridge.vercel.app/,200,0.8352603912353516
2025-06-08T12:11:31.738271,127.0.0.1,https://call-bridge.vercel.app/,200,1.0597317218780518
2025-06-08T12:11:31.746122,127.0.0.1,https://call-bridge.vercel.app/,200,1.1924662590026855
2025-06-08T12:11:31.757931,127.0.0.1,https://call-bridge.vercel.app/,200,1.0583508014678955
2025-06-08T12:11:31.757931,127.0.0.1,https://call-bridge.vercel.app/,200,1.1332368850708008
2025-06-08T12:11:31.764918,127.0.0.1,https://call-bridge.vercel.app/,200,1.1281507015228271
2025-06-08T12:11:31.764918,127.0.0.1,https://call-bridge.vercel.app/,200,1.2487797737121582
2025-06-08T12:11:31.775092,127.0.0.1,https://call-bridge.vercel.app/,200,0.8841903209686279
2025-06-08T12:11:31.784174,127.0.0.1,https://call-bridge.vercel.app/,200,1.041074275970459
2025-06-08T12:11:31.784174,127.0.0.1,https://call-bridge.vercel.app/,200,1.0710644721984863
2025-06-08T12:11:31.784174,127.0.0.1,https://call-bridge.vercel.app/,200,1.1431238651275635
2025-06-08T12:11:31.795518,127.0.0.1,https://call-bridge.vercel.app/,200,1.0264031887054443
2025-06-08T12:11:31.795518,127.0.0.1,https://call-bridge.vercel.app/,200,0.8869616985321045
2025-06-08T12:11:31.810583,127.0.0.1,https://call-bridge.vercel.app/,200,1.046015977859497
2025-06-08T12:11:31.814495,127.0.0.1,https://call-bridge.vercel.app/,200,0.9616217613220215
2025-06-08T12:11:31.825105,127.0.0.1,https://call-bridge.vercel.app/,200,0.955824613571167
2025-06-08T12:11:31.825105,127.0.0.1,https://call-bridge.vercel.app/,200,1.1301476955413818
2025-06-08T12:11:31.825105,127.0.0.1,https://call-bridge.vercel.app/,200,0.832000732421875
2025-06-08T12:11:31.836851,127.0.0.1,https://call-bridge.vercel.app/,200,1.0950727462768555
2025-06-08T12:11:31.838361,127.0.0.1,https://call-bridge.vercel.app/,200,1.219022274017334
2025-06-08T12:11:31.838361,127.0.0.1,https://call-bridge.vercel.app/,200,0.9397058486938477
2025-06-08T12:11:31.852922,127.0.0.1,https://call-bridge.vercel.app/,200,1.0244510173797607
2025-06-08T12:11:31.852922,127.0.0.1,https://call-bridge.vercel.app/,200,1.2199912071228027
2025-06-08T12:11:31.852922,127.0.0.1,https://call-bridge.vercel.app/,200,1.2698290348052979
2025-06-08T12:11:31.852922,127.0.0.1,https://call-bridge.vercel.app/,200,1.0970191955566406
2025-06-08T12:11:31.879473,127.0.0.1,https://call-bridge.vercel.app/,200,0.9306485652923584
2025-06-08T12:11:31.879473,127.0.0.1,https://call-bridge.vercel.app/,200,1.0942020416259766
2025-06-08T12:11:31.887209,127.0.0.1,https://call-bridge.vercel.app/,200,0.8760316371917725
2025-06-08T12:11:31.887209,127.0.0.1,https://call-bridge.vercel.app/,200,0.9876799583435059
2025-06-08T12:11:31.890536,127.0.0.1,https://call-bridge.vercel.app/,200,1.1261701583862305
2025-06-08T12:11:31.900325,127.0.0.1,https://call-bridge.vercel.app/,200,1.1346402168273926
2025-06-08T12:11:31.908062,127.0.0.1,https://call-bridge.vercel.app/,200,0.9160590171813965
2025-06-08T12:11:31.908062,127.0.0.1,https://call-bridge.vercel.app/,200,0.9022109508514404
2025-06-08T12:11:31.908062,127.0.0.1,https://call-bridge.vercel.app/,200,1.2631685733795166
2025-06-08T12:11:31.911115,127.0.0.1,https://call-bridge.vercel.app/,200,1.003143548965454
2025-06-08T12:11:31.912290,127.0.0.1,https://call-bridge.vercel.app/,200,0.8770089149475098
2025-06-08T12:11:31.916086,127.0.0.1,https://call-bridge.vercel.app/,200,1.1139030456542969
2025-06-08T12:11:31.916086,127.0.0.1,https://call-bridge.vercel.app/,200,0.9348371028900146
2025-06-08T12:11:31.923338,127.0.0.1,https://call-bridge.vercel.app/,200,1.1015889644622803
2025-06-08T12:11:31.923338,127.0.0.1,https://call-bridge.vercel.app/,200,0.8684296607971191
2025-06-08T12:11:31.923338,127.0.0.1,https://call-bridge.vercel.app/,200,1.0298264026641846
2025-06-08T12:11:31.932082,127.0.0.1,https://call-bridge.vercel.app/,200,1.129915714263916
2025-06-08T12:11:31.934543,127.0.0.1,https://call-bridge.vercel.app/,200,1.2803964614868164
2025-06-08T12:11:31.951273,127.0.0.1,https://call-bridge.vercel.app/,200,0.939877986907959
2025-06-08T12:11:31.964508,127.0.0.1,https://call-bridge.vercel.app/,200,0.9649147987365723
2025-06-08T12:11:31.968448,127.0.0.1,https://call-bridge.vercel.app/,200,1.1316606998443604
2025-06-08T12:11:31.972416,127.0.0.1,https://call-bridge.vercel.app/,200,1.1524097919464111
2025-06-08T12:11:31.972416,127.0.0.1,https://call-bridge.vercel.app/,200,1.2713568210601807
2025-06-08T12:11:31.972416,127.0.0.1,https://call-bridge.vercel.app/,200,1.2845256328582764
2025-06-08T12:11:31.980133,127.0.0.1,https://call-bridge.vercel.app/,200,0.8411142826080322
2025-06-08T12:11:31.980133,127.0.0.1,https://call-bridge.vercel.app/,200,1.1077544689178467
2025-06-08T12:11:31.983113,127.0.0.1,https://call-bridge.vercel.app/,200,1.0217046737670898
2025-06-08T12:11:31.987026,127.0.0.1,https://call-bridge.vercel.app/,200,1.0332183837890625
2025-06-08T12:11:31.989539,127.0.0.1,https://call-bridge.vercel.app/,200,1.292128562927246
2025-06-08T12:11:31.989539,127.0.0.1,https://call-bridge.vercel.app/,200,1.0576436519622803
2025-06-08T12:11:31.989539,127.0.0.1,https://call-bridge.vercel.app/,200,0.9035923480987549
2025-06-08T12:11:31.994347,127.0.0.1,https://call-bridge.vercel.app/,200,1.0700206756591797
2025-06-08T12:11:31.994347,127.0.0.1,https://call-bridge.vercel.app/,200,1.0211267471313477
2025-06-08T12:11:31.994347,127.0.0.1,https://call-bridge.vercel.app/,200,1.096076250076294
2025-06-08T12:11:31.994347,127.0.0.1,https://call-bridge.vercel.app/,200,0.9022109508514404
2025-06-08T12:11:31.994347,127.0.0.1,https://call-bridge.vercel.app/,200,1.0828287601470947
2025-06-08T12:11:32.010468,127.0.0.1,https://call-bridge.vercel.app/,200,1.1140692234039307
2025-06-08T12:11:32.010468,127.0.0.1,https://call-bridge.vercel.app/,200,0.8714730739593506
2025-06-08T12:11:32.014338,127.0.0.1,https://call-bridge.vercel.app/,200,0.936497688293457
2025-06-08T12:11:32.016855,127.0.0.1,https://call-bridge.vercel.app/,200,1.2961926460266113
2025-06-08T12:11:32.016855,127.0.0.1,https://call-bridge.vercel.app/,200,1.02998948097229
2025-06-08T12:11:32.016855,127.0.0.1,https://call-bridge.vercel.app/,200,1.0373573303222656
2025-06-08T12:11:32.016855,127.0.0.1,https://call-bridge.vercel.app/,200,0.895158052444458
2025-06-08T12:11:32.025619,127.0.0.1,https://call-bridge.vercel.app/,200,1.322591781616211
2025-06-08T12:11:32.030138,127.0.0.1,https://call-bridge.vercel.app/,200,1.188281536102295
2025-06-08T12:11:32.031492,127.0.0.1,https://call-bridge.vercel.app/,200,0.9286632537841797
2025-06-08T12:11:32.034557,127.0.0.1,https://call-bridge.vercel.app/,200,0.9726266860961914
2025-06-08T12:11:32.036134,127.0.0.1,https://call-bridge.vercel.app/,200,1.2831454277038574
2025-06-08T12:11:32.037693,127.0.0.1,https://call-bridge.vercel.app/,200,1.0422780513763428
2025-06-08T12:11:32.042817,127.0.0.1,https://call-bridge.vercel.app/,200,1.042391061782837
2025-06-08T12:11:32.051605,127.0.0.1,https://call-bridge.vercel.app/,200,1.241100788116455
2025-06-08T12:11:32.054681,127.0.0.1,https://call-bridge.vercel.app/,200,1.072242021560669
2025-06-08T12:11:32.057059,127.0.0.1,https://call-bridge.vercel.app/,200,1.1945183277130127
2025-06-08T12:11:32.057059,127.0.0.1,https://call-bridge.vercel.app/,200,1.0269603729248047
2025-06-08T12:11:32.057059,127.0.0.1,https://call-bridge.vercel.app/,200,1.263627529144287
2025-06-08T12:11:32.057059,127.0.0.1,https://call-bridge.vercel.app/,200,1.1916005611419678
2025-06-08T12:11:32.064120,127.0.0.1,https://call-bridge.vercel.app/,200,1.1744179725646973
2025-06-08T12:11:32.064120,127.0.0.1,https://call-bridge.vercel.app/,200,1.237379789352417
2025-06-08T12:11:32.064120,127.0.0.1,https://call-bridge.vercel.app/,200,0.7049078941345215
2025-06-08T12:11:32.072721,127.0.0.1,https://call-bridge.vercel.app/,200,0.9328608512878418
2025-06-08T12:11:32.072721,127.0.0.1,https://call-bridge.vercel.app/,200,1.0241901874542236
2025-06-08T12:11:32.072721,127.0.0.1,https://call-bridge.vercel.app/,200,1.1280593872070312
2025-06-08T12:11:32.081544,127.0.0.1,https://call-bridge.vercel.app/,200,0.9359257221221924
2025-06-08T12:11:32.081544,127.0.0.1,https://call-bridge.vercel.app/,200,0.9879248142242432
2025-06-08T12:11:32.088588,127.0.0.1,https://call-bridge.vercel.app/,200,1.2663049697875977
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,0.8200502395629883
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.066143274307251
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.2194044589996338
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.099095106124878
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.4032073020935059
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.2353322505950928
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.0728390216827393
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,1.2747504711151123
2025-06-08T12:11:32.091583,127.0.0.1,https://call-bridge.vercel.app/,200,0.866985559463501
2025-06-08T12:11:32.103902,127.0.0.1,https://call-bridge.vercel.app/,200,1.0077853202819824
2025-06-08T12:11:32.103902,127.0.0.1,https://call-bridge.vercel.app/,200,0.795562744140625
2025-06-08T12:11:32.103902,127.0.0.1,https://call-bridge.vercel.app/,200,1.0521724224090576
2025-06-08T12:11:32.103902,127.0.0.1,https://call-bridge.vercel.app/,200,0.8839421272277832
2025-06-08T12:11:32.103902,127.0.0.1,https://call-bridge.vercel.app/,200,0.9246866703033447
2025-06-08T12:11:32.112309,127.0.0.1,https://call-bridge.vercel.app/,200,1.2092170715332031
2025-06-08T12:11:32.132748,127.0.0.1,https://call-bridge.vercel.app/,200,1.0599572658538818
2025-06-08T12:11:32.133575,127.0.0.1,https://call-bridge.vercel.app/,200,0.807197093963623
2025-06-08T12:11:32.133575,127.0.0.1,https://call-bridge.vercel.app/,200,1.3031728267669678
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,1.1134083271026611
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,1.3112225532531738
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,1.3193690776824951
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,0.8539748191833496
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,1.0222363471984863
2025-06-08T12:11:32.137380,127.0.0.1,https://call-bridge.vercel.app/,200,1.1800851821899414
2025-06-08T12:11:32.154488,127.0.0.1,https://call-bridge.vercel.app/,200,1.0990829467773438
2025-06-08T12:11:32.164793,127.0.0.1,https://call-bridge.vercel.app/,200,1.1935439109802246
2025-06-08T12:11:32.164793,127.0.0.1,https://call-bridge.vercel.app/,200,1.2257723808288574
2025-06-08T12:11:32.164793,127.0.0.1,https://call-bridge.vercel.app/,200,0.8541338443756104
2025-06-08T12:11:32.168132,127.0.0.1,https://call-bridge.vercel.app/,200,1.2963042259216309
2025-06-08T12:11:32.168132,127.0.0.1,https://call-bridge.vercel.app/,200,0.8231825828552246
2025-06-08T12:11:32.183076,127.0.0.1,https://call-bridge.vercel.app/,200,1.1220066547393799
2025-06-08T12:11:32.183076,127.0.0.1,https://call-bridge.vercel.app/,200,1.1050946712493896
2025-06-08T12:11:32.183076,127.0.0.1,https://call-bridge.vercel.app/,200,0.917285680770874
2025-06-08T12:11:32.194066,127.0.0.1,https://call-bridge.vercel.app/,200,0.8638677597045898
2025-06-08T12:11:32.199959,127.0.0.1,https://call-bridge.vercel.app/,200,0.9461636543273926
2025-06-08T12:11:32.199959,127.0.0.1,https://call-bridge.vercel.app/,200,1.1311919689178467
2025-06-08T12:11:32.199959,127.0.0.1,https://call-bridge.vercel.app/,200,1.0176739692687988
2025-06-08T12:11:32.209258,127.0.0.1,https://call-bridge.vercel.app/,200,0.9753260612487793
2025-06-08T12:11:32.214838,127.0.0.1,https://call-bridge.vercel.app/,200,0.9628512859344482
2025-06-08T12:11:32.214838,127.0.0.1,https://call-bridge.vercel.app/,200,1.1204779148101807
2025-06-08T12:11:32.219676,127.0.0.1,https://call-bridge.vercel.app/,200,1.309438943862915
2025-06-08T12:11:32.236684,127.0.0.1,https://call-bridge.vercel.app/,200,1.1363105773925781
2025-06-08T12:11:32.236684,127.0.0.1,https://call-bridge.vercel.app/,200,0.7949104309082031
2025-06-08T12:11:32.236684,127.0.0.1,https://call-bridge.vercel.app/,200,0.9228959083557129
2025-06-08T12:11:32.241505,127.0.0.1,https://call-bridge.vercel.app/,200,1.0250999927520752
2025-06-08T12:11:32.241505,127.0.0.1,https://call-bridge.vercel.app/,200,1.0585143566131592
2025-06-08T12:11:32.251940,127.0.0.1,https://call-bridge.vercel.app/,200,0.7748169898986816
2025-06-08T12:11:32.270642,127.0.0.1,https://call-bridge.vercel.app/,200,1.0266873836517334
2025-06-08T12:11:32.281023,127.0.0.1,https://call-bridge.vercel.app/,200,0.7974097728729248
2025-06-08T12:11:32.284682,127.0.0.1,https://call-bridge.vercel.app/,200,0.9796421527862549
2025-06-08T12:11:32.286721,127.0.0.1,https://call-bridge.vercel.app/,200,0.9558124542236328
2025-06-08T12:11:32.286721,127.0.0.1,https://call-bridge.vercel.app/,200,0.9478015899658203
2025-06-08T12:11:32.286721,127.0.0.1,https://call-bridge.vercel.app/,200,1.160365343093872
2025-06-08T12:11:32.303902,127.0.0.1,https://call-bridge.vercel.app/,200,0.7985696792602539
2025-06-08T12:11:32.312806,127.0.0.1,https://call-bridge.vercel.app/,200,1.1296379566192627
2025-06-08T12:11:32.312806,127.0.0.1,https://call-bridge.vercel.app/,200,1.2859723567962646
2025-06-08T12:11:32.312806,127.0.0.1,https://call-bridge.vercel.app/,200,1.0865187644958496
2025-06-08T12:11:32.318048,127.0.0.1,https://call-bridge.vercel.app/,200,0.9247548580169678
2025-06-08T12:11:32.322016,127.0.0.1,https://call-bridge.vercel.app/,200,1.0069379806518555
2025-06-08T12:11:32.331763,127.0.0.1,https://call-bridge.vercel.app/,200,1.1428730487823486
2025-06-08T12:11:32.331763,127.0.0.1,https://call-bridge.vercel.app/,200,0.7756161689758301
2025-06-08T12:11:32.333285,127.0.0.1,https://call-bridge.vercel.app/,200,0.9387791156768799
2025-06-08T12:11:32.333285,127.0.0.1,https://call-bridge.vercel.app/,200,0.9041285514831543
2025-06-08T12:11:32.348438,127.0.0.1,https://call-bridge.vercel.app/,200,1.1188883781433105
2025-06-08T12:11:32.352258,127.0.0.1,https://call-bridge.vercel.app/,200,1.2836129665374756
2025-06-08T12:11:32.352258,127.0.0.1,https://call-bridge.vercel.app/,200,1.1768484115600586
2025-06-08T12:11:32.374080,127.0.0.1,https://call-bridge.vercel.app/,200,1.1634163856506348
2025-06-08T12:11:32.376091,127.0.0.1,https://call-bridge.vercel.app/,200,1.208296775817871
2025-06-08T12:11:32.385110,127.0.0.1,https://call-bridge.vercel.app/,200,1.2182955741882324
2025-06-08T12:11:32.385110,127.0.0.1,https://call-bridge.vercel.app/,200,1.144991397857666
2025-06-08T12:11:32.385110,127.0.0.1,https://call-bridge.vercel.app/,200,1.1242549419403076
2025-06-08T12:11:32.396405,127.0.0.1,https://call-bridge.vercel.app/,200,0.7944645881652832
2025-06-08T12:11:32.397426,127.0.0.1,https://call-bridge.vercel.app/,200,1.060391902923584
2025-06-08T12:11:32.403003,127.0.0.1,https://call-bridge.vercel.app/,200,1.2434017658233643
2025-06-08T12:11:32.405017,127.0.0.1,https://call-bridge.vercel.app/,200,1.11622953414917
2025-06-08T12:11:32.420009,127.0.0.1,https://call-bridge.vercel.app/,200,1.1891498565673828
2025-06-08T12:11:32.429086,127.0.0.1,https://call-bridge.vercel.app/,200,1.3376340866088867
